response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2448,0.0000,0.0000,0.0000,0.2376,0.0001,200,3.9734
0.2400,0.0000,0.0000,0.0000,0.2374,0.0002,200,3.9784
0.0078,0.0000,0.0000,0.0000,0.0049,0.0002,200,4.2106
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,4.2105
0.0076,0.0000,0.0000,0.0000,0.0050,0.0002,200,4.2109
0.0145,0.0000,0.0000,0.0001,0.0087,0.0002,200,4.2041
0.0084,0.0000,0.0000,0.0000,0.0081,0.0002,200,4.2102
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.2173
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.2175
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.2177
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.2177
0.0035,0.0000,0.0000,0.0000,0.0030,0.0004,200,4.2173
0.0036,0.0000,0.0000,0.0000,0.0032,0.0004,200,4.2179
0.0039,0.0000,0.0000,0.0000,0.0034,0.0004,200,4.2177
0.0061,0.0000,0.0000,0.0005,0.0025,0.0001,200,4.2182
0.0067,0.0000,0.0000,0.0002,0.0024,0.0001,200,4.2179
0.0032,0.0000,0.0000,0.0002,0.0026,0.0002,200,4.2216
0.0044,0.0000,0.0000,0.0002,0.0028,0.0002,200,4.2205
0.0034,0.0000,0.0000,0.0002,0.0027,0.0002,200,4.2215
0.0065,0.0000,0.0000,0.0002,0.0028,0.0002,200,4.2185
0.0066,0.0000,0.0000,0.0002,0.0029,0.0002,200,4.2185
0.0067,0.0000,0.0000,0.0004,0.0038,0.0001,200,4.2186
0.0046,0.0000,0.0000,0.0002,0.0032,0.0001,200,4.2206
0.0050,0.0000,0.0000,0.0002,0.0031,0.0001,200,4.2203
0.0045,0.0000,0.0000,0.0002,0.0032,0.0001,200,4.2208
0.0068,0.0000,0.0000,0.0004,0.0040,0.0001,200,4.2186
0.0072,0.0000,0.0000,0.0004,0.0041,0.0001,200,4.2182
0.0072,0.0000,0.0000,0.0004,0.0041,0.0001,200,4.2184
0.0074,0.0000,0.0000,0.0004,0.0043,0.0001,200,4.2182
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,4.2256
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,4.2246
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,4.2249
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.2242
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,4.2249
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.2250
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,4.2253
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.2250
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.2249
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,4.2254
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.2252
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,4.2254
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.2253
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.2256
0.2407,0.0000,0.0000,0.0000,0.2405,0.0001,200,3.9934
0.3712,0.0000,0.0000,0.0001,0.3690,0.0001,200,3.8629
0.0030,0.0000,0.0000,0.0001,0.0028,0.0001,200,4.2312
0.3714,0.0000,0.0000,0.0001,0.3693,0.0002,200,3.8628
0.2469,0.0000,0.0000,0.0000,0.2447,0.0000,200,3.9874
0.2476,0.0000,0.0000,0.0001,0.2446,0.0002,200,3.9866
0.0071,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.2319
0.0067,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.2323
0.0075,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.2315
0.0078,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.2313
0.0072,0.0000,0.0000,0.0001,0.0050,0.0001,200,4.2319
0.0134,0.0000,0.0000,0.0000,0.0084,0.0001,200,4.2317
0.0063,0.0026,0.0000,0.0001,0.0035,0.0001,200,4.2390
0.0064,0.0024,0.0000,0.0001,0.0039,0.0001,200,4.2391
0.0068,0.0025,0.0000,0.0000,0.0040,0.0002,200,4.2390
0.0069,0.0000,0.0000,0.0000,0.0066,0.0002,200,4.2390
0.0068,0.0025,0.0000,0.0000,0.0040,0.0003,200,4.2391
0.0140,0.0000,0.0000,0.0009,0.0076,0.0002,200,4.2322
0.0121,0.0027,0.0000,0.0000,0.0091,0.0002,200,4.2341
0.0122,0.0027,0.0000,0.0000,0.0092,0.0002,200,4.2341
0.0143,0.0031,0.0000,0.0005,0.0081,0.0003,200,4.2321
0.0146,0.0026,0.0000,0.0000,0.0096,0.0002,200,4.2321
0.0125,0.0000,0.0000,0.0019,0.0076,0.0002,200,4.2343
0.0125,0.0025,0.0000,0.0021,0.0077,0.0003,200,4.2343
0.0127,0.0026,0.0000,0.0009,0.0088,0.0003,200,4.2342
0.0128,0.0000,0.0000,0.0013,0.0084,0.0003,200,4.2342
0.0153,0.0027,0.0000,0.0007,0.0090,0.0004,200,4.2317
0.0169,0.0000,0.0000,0.0000,0.0144,0.0001,200,4.2315
0.0058,0.0000,0.0000,0.0001,0.0041,0.0000,200,4.2464
0.0041,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.2484
0.0072,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.2454
0.0064,0.0000,0.0000,0.0001,0.0038,0.0000,200,4.2462
0.0061,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.2469
0.0073,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.2459
0.0066,0.0000,0.0000,0.0000,0.0051,0.0001,200,4.2467
0.0087,0.0000,0.0000,0.0000,0.0058,0.0000,200,4.2451
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.2527
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.2526
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.2530
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,4.2538
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.2553
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.2553
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.2555
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.2522
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,4.2525
0.0176,0.0000,0.0000,0.0001,0.0153,0.0001,200,4.2458
0.0173,0.0000,0.0000,0.0001,0.0148,0.0001,200,4.2461
0.0168,0.0000,0.0000,0.0001,0.0150,0.0000,200,4.2468
0.0085,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.2578
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.2636
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,4.2634
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,4.2635
0.0107,0.0000,0.0000,0.0001,0.0059,0.0002,200,4.2561
0.0077,0.0000,0.0000,0.0001,0.0060,0.0002,200,4.2592
0.0091,0.0000,0.0000,0.0001,0.0060,0.0002,200,4.2579
0.0087,0.0000,0.0000,0.0000,0.0064,0.0002,200,4.2583
0.0078,0.0000,0.0000,0.0000,0.0062,0.0000,200,4.2593
0.0026,0.0000,0.0000,0.0000,0.0024,0.0002,200,4.2663
0.0065,0.0000,0.0000,0.0001,0.0040,0.0001,200,4.2666
0.0044,0.0000,0.0000,0.0001,0.0035,0.0001,200,4.2689
0.0064,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.2671
0.0073,0.0000,0.0000,0.0001,0.0040,0.0001,200,4.2664
0.0069,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.2669
0.0069,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.2670
0.0075,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.2664
0.0069,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.2670
0.0071,0.0000,0.0000,0.0001,0.0049,0.0001,200,4.2669
0.2320,0.0000,0.0000,0.0000,0.2319,0.0001,200,4.0421
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.2734
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.2738
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.2739
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.2739
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.2739
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.2734
0.0043,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.2760
0.0041,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.2763
0.0064,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.2740
0.0064,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.2741
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.2732
0.0040,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.2766
0.0092,0.0000,0.0000,0.0001,0.0043,0.0001,200,4.2739
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.2804
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,4.2802
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,4.2804
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,4.2806
0.0033,0.0000,0.0000,0.0000,0.0031,0.0002,200,4.2805
0.0036,0.0000,0.0000,0.0000,0.0034,0.0002,200,4.2803
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.2806
0.0076,0.0000,0.0000,0.0000,0.0052,0.0001,200,4.2765
0.0072,0.0000,0.0000,0.0000,0.0052,0.0002,200,4.2769
0.0068,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.2833
0.0062,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.2841
0.0065,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.2841
0.0069,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.2838
0.0074,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.2833
0.0067,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.2840
0.0070,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.2839
0.0071,0.0000,0.0000,0.0001,0.0050,0.0001,200,4.2838
0.0075,0.0000,0.0000,0.0000,0.0051,0.0000,200,4.2836
0.0079,0.0000,0.0000,0.0000,0.0052,0.0000,200,4.2831
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.2901
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.2904
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.2907
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.2908
0.0030,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.2906
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,4.2906
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.2910
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.2909
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.2911
0.0042,0.0000,0.0000,0.0001,0.0032,0.0001,200,4.2929
0.3250,0.0025,0.0000,0.0000,0.3217,0.0001,200,3.9731
0.0131,0.0000,0.0000,0.0000,0.0085,0.0001,200,4.2911
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.2971
0.0111,0.0000,0.0000,0.0001,0.0081,0.0001,200,4.2935
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,4.2981
0.0111,0.0025,0.0000,0.0000,0.0085,0.0001,200,4.2938
0.0110,0.0000,0.0000,0.0001,0.0083,0.0001,200,4.2938
0.0113,0.0000,0.0000,0.0000,0.0090,0.0001,200,4.2936
0.0114,0.0000,0.0000,0.0000,0.0091,0.0001,200,4.2936
0.0117,0.0000,0.0000,0.0000,0.0087,0.0001,200,4.2934
0.0119,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.2932
0.2498,0.0000,0.0000,0.0000,0.2472,0.0001,200,4.0563
0.2479,0.0000,0.0000,0.0001,0.2470,0.0001,200,4.0582
0.2483,0.0000,0.0000,0.0000,0.2472,0.0002,200,4.0579
0.2479,0.0000,0.0000,0.0001,0.2470,0.0001,200,4.0583
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.3042
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3046
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3046
0.0029,0.0000,0.0000,0.0000,0.0026,0.0003,200,4.3048
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.3049
0.0032,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.3047
0.0049,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.3062
0.0039,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.3073
0.0039,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3074
0.0064,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.3050
0.0053,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.3062
0.0066,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.3049
0.0056,0.0000,0.0000,0.0001,0.0042,0.0000,200,4.3061
0.0066,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.3051
0.3384,0.0000,0.0000,0.0000,0.3329,0.0001,200,3.9756
0.2563,0.0000,0.0000,0.0000,0.2555,0.0001,200,4.0577
0.3349,0.0000,0.0000,0.0000,0.3329,0.0000,200,3.9792
0.0132,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.3051
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.3112
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.3111
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.3114
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,200,4.3112
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.3114
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.3115
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.3117
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.3117
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,200,4.3140
0.0122,0.0000,0.0000,0.0000,0.0101,0.0001,200,4.3068
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,4.3141
0.0134,0.0000,0.0000,0.0000,0.0104,0.0002,200,4.3061
0.0128,0.0000,0.0000,0.0000,0.0108,0.0009,200,4.3078
0.0130,0.0000,0.0000,0.0000,0.0113,0.0006,200,4.3079
0.0134,0.0000,0.0000,0.0001,0.0111,0.0011,200,4.3078
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.3184
0.0032,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.3183
0.3481,0.0000,0.0000,0.0000,0.3401,0.0001,200,3.9739
0.3427,0.0000,0.0000,0.0000,0.3403,0.0000,200,3.9793
0.3440,0.0000,0.0000,0.0000,0.3402,0.0001,200,3.9782
0.0062,0.0000,0.0000,0.0001,0.0037,0.0001,200,4.3189
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.3220
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.3221
0.0071,0.0000,0.0000,0.0001,0.0035,0.0000,200,4.3184
0.0044,0.0000,0.0000,0.0000,0.0039,0.0000,200,4.3214
0.0073,0.0000,0.0000,0.0001,0.0040,0.0000,200,4.3186
0.0079,0.0000,0.0000,0.0001,0.0043,0.0001,200,4.3184
0.0075,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.3189
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.3254
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.3258
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,4.3263
0.0074,0.0000,0.0000,0.0000,0.0070,0.0003,200,4.3253
0.0076,0.0000,0.0000,0.0000,0.0073,0.0003,200,4.3251
0.0071,0.0000,0.0000,0.0000,0.0070,0.0002,200,4.3256
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,4.3259
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,4.3264
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3325
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.3327
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3328
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3328
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3326
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,4.3327
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.3353
0.0056,0.0000,0.0000,0.0001,0.0031,0.0001,200,4.3355
0.0061,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.3354
0.0060,0.0000,0.0000,0.0000,0.0035,0.0001,200,4.3355
0.0064,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.3353
0.0038,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.3379
0.0060,0.0000,0.0000,0.0000,0.0035,0.0001,200,4.3358
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3416
0.2253,0.0000,0.0000,0.0000,0.2252,0.0001,200,4.1207
0.2256,0.0000,0.0000,0.0000,0.2255,0.0001,200,4.1205
0.2258,0.0000,0.0000,0.0000,0.2257,0.0001,200,4.1204
0.0068,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.3417
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,200,4.3415
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,4.3417
0.0069,0.0028,0.0000,0.0000,0.0040,0.0001,200,4.3417
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.3411
0.2407,0.0000,0.0000,0.0000,0.2406,0.0001,200,4.1135
0.0091,0.0000,0.0000,0.0000,0.0083,0.0001,200,4.3460
0.0112,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.3444
0.0094,0.0000,0.0000,0.0001,0.0043,0.0001,200,4.3462
0.0072,0.0000,0.0000,0.0001,0.0069,0.0000,200,4.3486
0.0073,0.0000,0.0000,0.0001,0.0070,0.0001,200,4.3485
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.3488
0.0072,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.3486
0.0098,0.0000,0.0000,0.0000,0.0089,0.0001,200,4.3461
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.3542
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3551
0.0026,0.0000,0.0000,0.0001,0.0025,0.0000,200,4.3556
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.3556
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.3559
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.3558
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,4.3558
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.3559
0.2131,0.0000,0.0000,0.0000,0.2130,0.0001,200,4.1488
0.2131,0.0000,0.0000,0.0000,0.2130,0.0001,200,4.1489
0.2690,0.0000,0.0000,0.0000,0.2689,0.0000,200,4.0930
0.2690,0.0000,0.0000,0.0000,0.2689,0.0000,200,4.0931
0.2406,0.0000,0.0000,0.0000,0.2385,0.0000,200,4.1216
0.0061,0.0000,0.0000,0.0000,0.0033,0.0000,200,4.3571
0.0050,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.3585
0.0057,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.3580
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,4.3620
0.0118,0.0000,0.0000,0.0001,0.0098,0.0001,200,4.3588
0.0117,0.0000,0.0000,0.0001,0.0095,0.0000,200,4.3589
0.0073,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.3635
0.0119,0.0000,0.0000,0.0000,0.0095,0.0002,200,4.3589
0.0088,0.0000,0.0000,0.0000,0.0086,0.0002,200,4.3621
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,4.3632
0.0089,0.0000,0.0000,0.0000,0.0087,0.0002,200,4.3620
0.0124,0.0000,0.0000,0.0000,0.0099,0.0001,200,4.3586
0.0090,0.0000,0.0000,0.0000,0.0087,0.0002,200,4.3621
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,4.3637
0.0062,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.3709
0.0064,0.0000,0.0000,0.0001,0.0036,0.0000,200,4.3708
0.0061,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.3711
0.0070,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.3705
0.0064,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.3711
0.0066,0.0000,0.0000,0.0001,0.0040,0.0000,200,4.3710
0.0071,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.3707
0.0073,0.0000,0.0000,0.0000,0.0047,0.0002,200,4.3709
0.0073,0.0000,0.0000,0.0000,0.0047,0.0002,200,4.3709
0.0077,0.0000,0.0000,0.0000,0.0045,0.0002,200,4.3705
0.0073,0.0000,0.0000,0.0000,0.0047,0.0002,200,4.3710
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.3771
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3773
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3772
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3775
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.3775
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.3776
0.0041,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.3802
0.0043,0.0000,0.0000,0.0001,0.0034,0.0001,200,4.3801
0.0063,0.0000,0.0000,0.0001,0.0036,0.0000,200,4.3781
0.0063,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.3782
0.0063,0.0000,0.0000,0.0001,0.0035,0.0001,200,4.3782
0.0045,0.0000,0.0000,0.0001,0.0036,0.0001,200,4.3800
0.0129,0.0000,0.0000,0.0000,0.0085,0.0001,200,4.3782
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.3844
0.0069,0.0000,0.0000,0.0000,0.0067,0.0000,200,4.3844
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.3845
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.3843
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.3845
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.3845
0.0141,0.0000,0.0000,0.0000,0.0089,0.0001,200,4.3778
0.0114,0.0000,0.0000,0.0000,0.0091,0.0001,200,4.3805
0.0118,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.3802
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.3912
0.0068,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.3913
0.0047,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.3939
0.0072,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.3915
0.0068,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.3920
0.0074,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.3914
0.0074,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.3914
0.0077,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.3912
0.0069,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.3920
0.0071,0.0000,0.0000,0.0000,0.0050,0.0000,200,4.3919
0.0072,0.0000,0.0000,0.0000,0.0051,0.0000,200,4.3918
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,4.3987
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.3988
0.0031,0.0000,0.0000,0.0000,0.0028,0.0003,200,4.3988
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.3988
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,4.3989
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,4.3989
0.0065,0.0000,0.0000,0.0001,0.0063,0.0001,200,4.3986
0.0062,0.0000,0.0000,0.0001,0.0032,0.0001,200,4.3991
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.4018
0.0064,0.0000,0.0000,0.0002,0.0033,0.0000,200,4.3990
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.3981
0.0093,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.4019
0.0074,0.0000,0.0000,0.0000,0.0069,0.0005,200,4.4051
0.0081,0.0000,0.0000,0.0000,0.0056,0.0024,200,4.4056
0.0120,0.0000,0.0000,0.0000,0.0085,0.0009,200,4.4018
0.0085,0.0000,0.0000,0.0000,0.0077,0.0007,200,4.4053
0.0118,0.0000,0.0000,0.0000,0.0086,0.0008,200,4.4020
0.0086,0.0000,0.0000,0.0000,0.0081,0.0005,200,4.4053
0.0119,0.0026,0.0000,0.0000,0.0088,0.0005,200,4.4020
0.0123,0.0000,0.0000,0.0000,0.0090,0.0008,200,4.4020
0.0090,0.0000,0.0000,0.0000,0.0084,0.0005,200,4.4053
0.6621,0.0000,0.0000,0.0000,0.6590,0.0001,200,3.7560
0.6634,0.0000,0.0000,0.0000,0.6587,0.0001,200,3.7547
0.0044,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.4138
0.0044,0.0000,0.0000,0.0000,0.0030,0.0000,200,4.4138
0.6623,0.0000,0.0000,0.0000,0.6591,0.0002,200,3.7559
0.0046,0.0000,0.0000,0.0003,0.0040,0.0001,200,4.4137
0.6614,0.0000,0.0000,0.0000,0.6594,0.0001,200,3.7570
0.0113,0.0000,0.0000,0.0000,0.0090,0.0001,200,4.4138
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,4.4183
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.4181
0.0073,0.0027,0.0000,0.0000,0.0046,0.0001,200,4.4182
0.0113,0.0000,0.0000,0.0001,0.0085,0.0002,200,4.4143
0.0077,0.0000,0.0000,0.0001,0.0075,0.0001,200,4.4181
0.0118,0.0000,0.0000,0.0000,0.0088,0.0001,200,4.4139
0.0117,0.0000,0.0000,0.0001,0.0089,0.0001,200,4.4143
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.4182
0.0136,0.0025,0.0000,0.0001,0.0091,0.0001,200,4.4125
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.4183
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,4.4183
0.0123,0.0000,0.0000,0.0000,0.0096,0.0000,200,4.4139
0.0151,0.0000,0.0000,0.0001,0.0093,0.0001,200,4.4112
0.0063,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.4259
0.0066,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.4257
0.0064,0.0000,0.0000,0.0001,0.0039,0.0001,200,4.4263
0.0066,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.4262
0.0071,0.0000,0.0000,0.0001,0.0042,0.0000,200,4.4257
0.0066,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.4262
0.0078,0.0000,0.0000,0.0001,0.0046,0.0001,200,4.4252
0.0077,0.0000,0.0000,0.0001,0.0047,0.0000,200,4.4254
0.0071,0.0000,0.0000,0.0000,0.0051,0.0000,200,4.4260
0.0072,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.4261
0.0074,0.0000,0.0000,0.0001,0.0052,0.0000,200,4.4260
