response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,3.9263
0.0061,0.0000,0.0000,0.0000,0.0038,0.0001,200,3.9268
0.0057,0.0000,0.0000,0.0000,0.0029,0.0000,200,3.9272
0.0044,0.0000,0.0000,0.0000,0.0031,0.0000,200,3.9286
0.0042,0.0000,0.0000,0.0000,0.0031,0.0000,200,3.9289
0.0050,0.0000,0.0000,0.0000,0.0036,0.0000,200,3.9284
0.0049,0.0000,0.0000,0.0000,0.0036,0.0000,200,3.9286
0.0064,0.0000,0.0000,0.0000,0.0038,0.0000,200,3.9272
0.0068,0.0000,0.0000,0.0000,0.0037,0.0000,200,3.9267
0.0061,0.0000,0.0000,0.0000,0.0039,0.0000,200,3.9275
0.0067,0.0000,0.0000,0.0000,0.0042,0.0000,200,3.9271
0.0074,0.0000,0.0000,0.0000,0.0043,0.0001,200,3.9267
0.0067,0.0000,0.0000,0.0000,0.0047,0.0001,200,3.9273
0.0066,0.0000,0.0000,0.0000,0.0046,0.0000,200,3.9275
0.0068,0.0000,0.0000,0.0000,0.0048,0.0001,200,3.9273
0.0081,0.0000,0.0000,0.0000,0.0050,0.0000,200,3.9264
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9338
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,3.9341
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,3.9341
0.2159,0.0000,0.0000,0.0000,0.2157,0.0001,200,3.7228
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,3.9336
0.0058,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9341
0.0033,0.0000,0.0000,0.0000,0.0029,0.0000,200,3.9367
0.0058,0.0000,0.0000,0.0000,0.0034,0.0000,200,3.9345
0.0063,0.0000,0.0000,0.0001,0.0035,0.0001,200,3.9340
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,3.9330
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,3.9334
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,3.9334
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,3.9331
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,3.9331
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,3.9335
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,3.9336
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,3.9401
0.0062,0.0000,0.0000,0.0000,0.0037,0.0001,200,3.9409
0.0064,0.0000,0.0000,0.0001,0.0039,0.0001,200,3.9409
0.0071,0.0000,0.0000,0.0000,0.0041,0.0001,200,3.9404
0.0067,0.0000,0.0000,0.0000,0.0044,0.0001,200,3.9408
0.0073,0.0000,0.0000,0.0000,0.0049,0.0001,200,3.9404
0.0075,0.0000,0.0000,0.0000,0.0043,0.0001,200,3.9403
0.0070,0.0000,0.0000,0.0000,0.0046,0.0001,200,3.9408
0.0111,0.0000,0.0000,0.0001,0.0084,0.0001,200,3.9368
0.0083,0.0000,0.0000,0.0000,0.0081,0.0002,200,3.9398
0.0074,0.0000,0.0000,0.0000,0.0066,0.0002,200,3.9407
0.0078,0.0000,0.0000,0.0000,0.0065,0.0002,200,3.9403
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,3.9399
0.0097,0.0000,0.0000,0.0001,0.0087,0.0002,200,3.9387
0.0115,0.0000,0.0000,0.0000,0.0089,0.0002,200,3.9369
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,3.9469
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,3.9471
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,3.9473
0.0025,0.0000,0.0000,0.0000,0.0025,0.0001,200,3.9475
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,3.9476
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,3.9477
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9477
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,3.9478
0.0056,0.0000,0.0000,0.0001,0.0029,0.0001,200,3.9483
0.0059,0.0000,0.0000,0.0000,0.0029,0.0000,200,3.9481
0.0040,0.0000,0.0000,0.0000,0.0030,0.0001,200,3.9501
0.0061,0.0000,0.0000,0.0000,0.0031,0.0000,200,3.9481
0.0058,0.0000,0.0000,0.0000,0.0031,0.0000,200,3.9484
0.0062,0.0000,0.0000,0.0001,0.0033,0.0001,200,3.9480
0.0047,0.0000,0.0000,0.0001,0.0035,0.0000,200,3.9496
0.0043,0.0000,0.0000,0.0001,0.0032,0.0000,200,3.9500
0.0045,0.0000,0.0000,0.0000,0.0035,0.0000,200,3.9499
0.0047,0.0000,0.0000,0.0001,0.0037,0.0000,200,3.9498
0.0104,0.0000,0.0000,0.0000,0.0086,0.0001,200,3.9505
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,3.9540
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,3.9542
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,3.9539
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,3.9542
0.0074,0.0000,0.0000,0.0000,0.0070,0.0003,200,3.9541
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,3.9545
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,3.9543
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,3.9545
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,3.9542
0.0113,0.0000,0.0000,0.0001,0.0093,0.0001,200,3.9506
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,3.9543
0.0113,0.0000,0.0000,0.0000,0.0093,0.0001,200,3.9507
0.0136,0.0000,0.0000,0.0000,0.0098,0.0001,200,3.9485
0.0139,0.0000,0.0000,0.0000,0.0095,0.0001,200,3.9482
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,3.9608
0.0093,0.0000,0.0000,0.0000,0.0071,0.0001,200,3.9617
0.0094,0.0000,0.0000,0.0001,0.0068,0.0001,200,3.9621
0.0103,0.0000,0.0000,0.0002,0.0069,0.0001,200,3.9612
0.0096,0.0000,0.0000,0.0001,0.0070,0.0001,200,3.9621
0.0100,0.0000,0.0000,0.0001,0.0071,0.0000,200,3.9616
0.0097,0.0000,0.0000,0.0000,0.0072,0.0001,200,3.9620
0.0104,0.0000,0.0000,0.0001,0.0070,0.0002,200,3.9613
0.0085,0.0000,0.0000,0.0001,0.0071,0.0001,200,3.9633
0.0101,0.0000,0.0000,0.0001,0.0071,0.0000,200,3.9617
0.0101,0.0000,0.0000,0.0000,0.0077,0.0000,200,3.9619
0.0101,0.0000,0.0000,0.0001,0.0077,0.0001,200,3.9619
0.0106,0.0000,0.0000,0.0000,0.0081,0.0000,200,3.9615
0.0111,0.0000,0.0000,0.0001,0.0080,0.0001,200,3.9611
0.0105,0.0000,0.0000,0.0000,0.0083,0.0002,200,3.9618
0.0111,0.0000,0.0000,0.0000,0.0085,0.0001,200,3.9614
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,3.9711
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,3.9715
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,3.9716
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,3.9717
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9717
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,3.9716
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9717
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,3.9720
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,3.9721
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9720
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,3.9718
0.0033,0.0000,0.0000,0.0000,0.0030,0.0002,200,3.9718
0.0032,0.0000,0.0000,0.0002,0.0027,0.0000,200,3.9746
0.0040,0.0000,0.0000,0.0000,0.0028,0.0000,200,3.9739
0.0035,0.0000,0.0000,0.0001,0.0030,0.0000,200,3.9745
0.0040,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9740
0.0102,0.0000,0.0000,0.0000,0.0083,0.0001,200,3.9748
0.0084,0.0000,0.0000,0.0000,0.0082,0.0002,200,3.9778
0.0126,0.0000,0.0000,0.0000,0.0099,0.0005,200,3.9743
0.0145,0.0000,0.0000,0.0000,0.0100,0.0005,200,3.9725
0.0123,0.0000,0.0000,0.0001,0.0101,0.0004,200,3.9747
0.0122,0.0000,0.0000,0.0000,0.0099,0.0004,200,3.9749
0.0092,0.0000,0.0000,0.0000,0.0092,0.0001,200,3.9779
0.0122,0.0000,0.0000,0.0000,0.0096,0.0004,200,3.9750
0.0148,0.0000,0.0000,0.0000,0.0097,0.0004,200,3.9723
0.0127,0.0000,0.0000,0.0000,0.0099,0.0005,200,3.9745
0.0122,0.0000,0.0000,0.0000,0.0097,0.0003,200,3.9751
0.0093,0.0000,0.0000,0.0000,0.0090,0.0003,200,3.9780
0.0094,0.0000,0.0000,0.0000,0.0091,0.0003,200,3.9780
0.0124,0.0000,0.0000,0.0000,0.0095,0.0006,200,3.9750
0.0151,0.0000,0.0000,0.0000,0.0098,0.0004,200,3.9723
0.0035,0.0000,0.0000,0.0004,0.0025,0.0000,200,3.9850
0.0033,0.0000,0.0000,0.0004,0.0027,0.0002,200,3.9862
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,3.9870
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,3.9870
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,3.9871
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,3.9871
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,3.9871
0.0033,0.0000,0.0000,0.0000,0.0030,0.0002,200,3.9872
0.0034,0.0000,0.0000,0.0000,0.0031,0.0003,200,3.9871
0.0056,0.0000,0.0000,0.0000,0.0031,0.0001,200,3.9874
0.0034,0.0000,0.0000,0.0001,0.0027,0.0000,200,3.9896
0.0035,0.0000,0.0000,0.0001,0.0027,0.0001,200,3.9896
0.0058,0.0000,0.0000,0.0001,0.0027,0.0001,200,3.9873
0.0047,0.0000,0.0000,0.0000,0.0034,0.0001,200,3.9885
0.0060,0.0000,0.0000,0.0001,0.0032,0.0000,200,3.9873
0.0102,0.0000,0.0000,0.0000,0.0086,0.0001,200,3.9898
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,3.9931
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,3.9930
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,3.9929
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,3.9932
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,3.9930
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,3.9932
0.0110,0.0000,0.0000,0.0002,0.0084,0.0002,200,3.9901
0.0139,0.0000,0.0000,0.0002,0.0084,0.0002,200,3.9873
0.0108,0.0000,0.0000,0.0002,0.0084,0.0003,200,3.9905
0.0116,0.0000,0.0000,0.0002,0.0085,0.0004,200,3.9897
0.0110,0.0000,0.0000,0.0002,0.0085,0.0004,200,3.9904
0.0144,0.0000,0.0000,0.0001,0.0100,0.0001,200,3.9872
0.0144,0.0000,0.0000,0.0001,0.0092,0.0002,200,3.9873
0.0118,0.0000,0.0000,0.0000,0.0096,0.0002,200,3.9899
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.0000
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0000
0.0028,0.0000,0.0000,0.0001,0.0027,0.0001,200,4.0002
0.0062,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.0008
0.0059,0.0000,0.0000,0.0000,0.0031,0.0000,200,4.0012
0.0044,0.0000,0.0000,0.0001,0.0032,0.0001,200,4.0028
0.0047,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.0026
0.0044,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.0029
0.0069,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.0005
0.0062,0.0000,0.0000,0.0001,0.0034,0.0001,200,4.0013
0.0067,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.0007
0.0065,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.0011
0.0061,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.0016
0.0060,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.0017
0.0075,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.0003
0.0063,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.0017
0.0067,0.0000,0.0000,0.0000,0.0048,0.0001,200,4.0014
0.0068,0.0000,0.0000,0.0000,0.0050,0.0000,200,4.0014
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0077
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.0077
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.0079
0.0057,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.0082
0.0060,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.0080
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.0074
0.0036,0.0000,0.0000,0.0000,0.0032,0.0000,200,4.0105
0.0038,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.0104
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.0072
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.0071
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.0073
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.0070
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.0074
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.0073
0.0075,0.0000,0.0000,0.0001,0.0074,0.0000,200,4.0075
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,4.0076
0.0103,0.0000,0.0000,0.0000,0.0079,0.0001,200,4.0106
0.0065,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.0148
0.0067,0.0000,0.0000,0.0001,0.0040,0.0001,200,4.0146
0.0063,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.0150
0.0070,0.0000,0.0000,0.0001,0.0043,0.0001,200,4.0146
0.0073,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.0143
0.0066,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.0149
0.0069,0.0000,0.0000,0.0000,0.0048,0.0000,200,4.0147
0.0075,0.0000,0.0000,0.0000,0.0048,0.0000,200,4.0142
0.0073,0.0000,0.0000,0.0000,0.0050,0.0001,200,4.0146
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,4.0141
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,4.0140
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,4.0141
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,4.0141
0.0145,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.0080
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.0209
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0214
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0214
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.0213
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0216
0.0042,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.0241
0.0067,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.0217
0.0059,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.0225
0.0065,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.0219
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,4.0216
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.0283
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.0283
0.0130,0.0000,0.0000,0.0000,0.0097,0.0001,200,4.0222
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,4.0284
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,4.0284
0.0111,0.0000,0.0000,0.0000,0.0088,0.0002,200,4.0243
0.0134,0.0000,0.0000,0.0000,0.0090,0.0001,200,4.0222
0.0114,0.0000,0.0000,0.0000,0.0092,0.0001,200,4.0242
0.0115,0.0000,0.0000,0.0000,0.0095,0.0000,200,4.0242
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0341
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.0350
0.0145,0.0000,0.0000,0.0000,0.0136,0.0001,200,4.0237
0.0175,0.0000,0.0000,0.0000,0.0146,0.0001,200,4.0220
0.0067,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.0352
0.0045,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.0375
0.0070,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.0351
0.0054,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.0369
0.0069,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.0354
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.0383
0.0068,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.0356
0.0069,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.0357
0.0074,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.0353
0.0074,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.0353
0.0072,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.0356
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.0423
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.0423
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.0421
0.0066,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.0423
0.0038,0.0000,0.0000,0.0001,0.0035,0.0000,200,4.0451
0.0065,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.0426
0.0069,0.0000,0.0000,0.0001,0.0039,0.0000,200,4.0424
0.0067,0.0000,0.0000,0.0001,0.0041,0.0000,200,4.0427
0.0067,0.0025,0.0000,0.0001,0.0040,0.0001,200,4.0427
0.0068,0.0000,0.0000,0.0001,0.0041,0.0001,200,4.0427
0.0046,0.0000,0.0000,0.0001,0.0041,0.0001,200,4.0451
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.0420
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,4.0395
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,4.0419
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0494
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.0494
0.0033,0.0000,0.0000,0.0000,0.0030,0.0002,200,4.0493
0.0037,0.0000,0.0000,0.0001,0.0031,0.0000,200,4.0522
0.0035,0.0000,0.0000,0.0001,0.0031,0.0001,200,4.0525
0.0035,0.0000,0.0000,0.0001,0.0033,0.0000,200,4.0526
0.0065,0.0000,0.0000,0.0001,0.0033,0.0001,200,4.0496
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.0491
0.0063,0.0000,0.0000,0.0001,0.0037,0.0001,200,4.0499
0.0068,0.0000,0.0000,0.0001,0.0039,0.0000,200,4.0495
0.0064,0.0000,0.0000,0.0001,0.0040,0.0000,200,4.0498
0.0067,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.0497
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.0490
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,4.0489
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,200,4.0488
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.0563
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,4.0561
0.0060,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.0569
0.0040,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.0590
0.0063,0.0000,0.0000,0.0001,0.0039,0.0000,200,4.0568
0.0069,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.0563
0.0068,0.0000,0.0000,0.0001,0.0040,0.0000,200,4.0564
0.0068,0.0000,0.0000,0.0001,0.0044,0.0002,200,4.0567
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.0560
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.0560
0.0077,0.0000,0.0000,0.0001,0.0074,0.0002,200,4.0561
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.0562
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,4.0562
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.0630
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0631
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.0631
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.0629
0.0068,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.0632
0.0041,0.0000,0.0000,0.0001,0.0035,0.0001,200,4.0661
0.0044,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.0659
0.0069,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.0637
0.0068,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.0639
0.0048,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.0659
0.0072,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.0635
0.0068,0.0000,0.0000,0.0000,0.0046,0.0000,200,4.0640
0.0072,0.0000,0.0000,0.0000,0.0047,0.0001,200,4.0637
0.0074,0.0000,0.0000,0.0000,0.0050,0.0001,200,4.0638
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.0707
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0707
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,4.0707
0.0037,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.0735
0.0064,0.0024,0.0000,0.0000,0.0039,0.0001,200,4.0709
0.0065,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.0708
0.0062,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.0712
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.0700
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.0703
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.0706
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.0702
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,4.0699
0.0105,0.0000,0.0000,0.0000,0.0078,0.0001,200,4.0736
0.0064,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.0778
0.0066,0.0000,0.0000,0.0000,0.0038,0.0002,200,4.0776
0.0070,0.0000,0.0000,0.0001,0.0041,0.0000,200,4.0773
0.0064,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.0778
0.0073,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.0773
0.0070,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.0778
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.0773
0.0072,0.0000,0.0000,0.0000,0.0049,0.0001,200,4.0776
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.0772
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,4.0769
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0843
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.0842
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.0843
0.0032,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.0841
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.0842
0.0040,0.0000,0.0000,0.0002,0.0033,0.0000,200,4.0869
0.0039,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.0873
0.0065,0.0000,0.0000,0.0000,0.0032,0.0000,200,4.0847
0.0066,0.0000,0.0000,0.0001,0.0037,0.0001,200,4.0848
0.0046,0.0000,0.0000,0.0001,0.0040,0.0001,200,4.0872
0.0070,0.0000,0.0000,0.0001,0.0040,0.0001,200,4.0849
0.0071,0.0000,0.0000,0.0001,0.0043,0.0002,200,4.0848
0.0048,0.0000,0.0000,0.0001,0.0041,0.0002,200,4.0872
0.0075,0.0000,0.0000,0.0001,0.0045,0.0000,200,4.0845
0.0069,0.0000,0.0000,0.0001,0.0046,0.0000,200,4.0851
0.0102,0.0000,0.0000,0.0000,0.0081,0.0001,200,4.0877
0.0059,0.0027,0.0000,0.0000,0.0031,0.0001,200,4.0920
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.0909
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.0912
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,200,4.0918
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,4.0914
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,4.0911
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.0919
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.0919
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.0920
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.0919
0.0067,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.0982
0.0063,0.0000,0.0000,0.0001,0.0039,0.0001,200,4.0990
0.0073,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.0979
0.0067,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.0987
0.0068,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.0987
0.0070,0.0000,0.0000,0.0001,0.0046,0.0001,200,4.0985
0.0070,0.0000,0.0000,0.0000,0.0046,0.0000,200,4.0986
0.0077,0.0000,0.0000,0.0000,0.0046,0.0000,200,4.0979
0.0073,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.0984
0.0074,0.0000,0.0000,0.0000,0.0048,0.0000,200,4.0983
0.0072,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.0986
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.1049
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,4.1052
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1052
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1055
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1055
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1057
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1056
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,4.1056
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,4.1054
0.0045,0.0000,0.0000,0.0000,0.0034,0.0001,200,4.1075
0.0113,0.0000,0.0000,0.0000,0.0089,0.0001,200,4.1077
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.1121
0.0108,0.0000,0.0000,0.0001,0.0085,0.0000,200,4.1085
0.0136,0.0000,0.0000,0.0001,0.0085,0.0000,200,4.1057
0.0109,0.0000,0.0000,0.0001,0.0086,0.0001,200,4.1086
0.0111,0.0000,0.0000,0.0001,0.0088,0.0000,200,4.1085
0.0115,0.0000,0.0000,0.0000,0.0087,0.0000,200,4.1081
0.0119,0.0000,0.0000,0.0000,0.0091,0.0000,200,4.1079
0.0115,0.0000,0.0000,0.0001,0.0095,0.0001,200,4.1083
0.0115,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.1083
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,4.1189
