response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.0576
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.0574
0.0061,0.0000,0.0000,0.0000,0.0036,0.0001,200,2.0582
0.0060,0.0000,0.0000,0.0001,0.0031,0.0001,200,2.0586
0.0044,0.0000,0.0000,0.0001,0.0031,0.0001,200,2.0603
0.0067,0.0000,0.0000,0.0001,0.0034,0.0000,200,2.0580
0.0046,0.0000,0.0000,0.0001,0.0034,0.0000,200,2.0603
0.0051,0.0000,0.0000,0.0001,0.0037,0.0000,200,2.0599
0.0065,0.0000,0.0000,0.0001,0.0037,0.0001,200,2.0585
0.0068,0.0000,0.0000,0.0001,0.0036,0.0001,200,2.0584
0.0052,0.0000,0.0000,0.0001,0.0038,0.0000,200,2.0600
0.0063,0.0000,0.0000,0.0000,0.0040,0.0001,200,2.0589
0.0071,0.0000,0.0000,0.0000,0.0041,0.0001,200,2.0581
0.0054,0.0000,0.0000,0.0001,0.0041,0.0001,200,2.0600
0.0075,0.0000,0.0000,0.0000,0.0049,0.0001,200,2.0581
0.0068,0.0000,0.0000,0.0000,0.0048,0.0001,200,2.0589
0.0072,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.0585
0.0080,0.0000,0.0000,0.0000,0.0051,0.0000,200,2.0579
0.0071,0.0000,0.0000,0.0000,0.0051,0.0000,200,2.0588
0.0072,0.0000,0.0000,0.0000,0.0052,0.0000,200,2.0588
0.0073,0.0000,0.0000,0.0000,0.0053,0.0000,200,2.0587
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.0657
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.0657
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.0659
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.0657
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.0659
0.0056,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.0660
0.0069,0.0000,0.0000,0.0001,0.0067,0.0002,200,2.0648
0.0065,0.0000,0.0000,0.0000,0.0063,0.0002,200,2.0652
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,2.0651
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,200,2.0649
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,200,2.0643
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,2.0650
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,2.0646
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,2.0655
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,2.0652
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,2.0652
0.0079,0.0000,0.0000,0.0001,0.0075,0.0003,200,2.0647
0.0076,0.0000,0.0000,0.0000,0.0073,0.0003,200,2.0650
0.0098,0.0000,0.0000,0.0000,0.0095,0.0001,200,2.0686
0.0064,0.0000,0.0000,0.0000,0.0036,0.0001,200,2.0722
0.0060,0.0000,0.0000,0.0000,0.0035,0.0000,200,2.0726
0.0060,0.0024,0.0000,0.0000,0.0035,0.0001,200,2.0727
0.0065,0.0000,0.0000,0.0000,0.0041,0.0001,200,2.0724
0.0069,0.0024,0.0000,0.0000,0.0041,0.0001,200,2.0722
0.0071,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.0721
0.0067,0.0000,0.0000,0.0000,0.0041,0.0002,200,2.0726
0.0069,0.0023,0.0000,0.0000,0.0042,0.0003,200,2.0725
0.0079,0.0000,0.0000,0.0000,0.0077,0.0002,200,2.0717
0.0081,0.0000,0.0000,0.0000,0.0078,0.0003,200,2.0716
0.0078,0.0000,0.0000,0.0000,0.0075,0.0003,200,2.0720
0.0082,0.0000,0.0000,0.0000,0.0078,0.0003,200,2.0717
0.0113,0.0000,0.0000,0.0000,0.0086,0.0002,200,2.0688
0.0116,0.0000,0.0000,0.0001,0.0090,0.0002,200,2.0686
0.0119,0.0000,0.0000,0.0000,0.0090,0.0003,200,2.0684
0.0116,0.0000,0.0000,0.0000,0.0089,0.0003,200,2.0687
0.0083,0.0000,0.0000,0.0000,0.0079,0.0003,200,2.0721
0.0144,0.0000,0.0000,0.0000,0.0088,0.0004,200,2.0660
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.0783
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.0786
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.0786
0.0060,0.0000,0.0000,0.0000,0.0039,0.0001,200,2.0793
0.0063,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.0790
0.0042,0.0000,0.0000,0.0000,0.0029,0.0000,200,2.0812
0.0043,0.0000,0.0000,0.0000,0.0031,0.0000,200,2.0812
0.0041,0.0000,0.0000,0.0000,0.0031,0.0001,200,2.0816
0.0059,0.0000,0.0000,0.0000,0.0033,0.0000,200,2.0798
0.0062,0.0000,0.0000,0.0000,0.0037,0.0000,200,2.0797
0.0056,0.0000,0.0000,0.0000,0.0040,0.0000,200,2.0804
0.0058,0.0000,0.0000,0.0000,0.0043,0.0000,200,2.0802
0.0074,0.0000,0.0000,0.0000,0.0036,0.0001,200,2.0787
0.0057,0.0000,0.0000,0.0000,0.0037,0.0001,200,2.0804
0.0065,0.0000,0.0000,0.0000,0.0043,0.0000,200,2.0797
0.0072,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.0789
0.0066,0.0000,0.0000,0.0000,0.0050,0.0000,200,2.0799
0.0073,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.0792
0.0064,0.0000,0.0000,0.0000,0.0048,0.0000,200,2.0803
0.0066,0.0000,0.0000,0.0000,0.0050,0.0000,200,2.0802
0.0067,0.0000,0.0000,0.0001,0.0051,0.0001,200,2.0801
0.0075,0.0000,0.0000,0.0001,0.0051,0.0001,200,2.0794
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.0854
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,2.0853
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.0857
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,2.0853
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,2.0855
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,2.0857
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.0862
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.0860
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.0859
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,2.0861
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.0862
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,2.0867
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,2.0860
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.0868
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,2.0865
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,2.0867
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,2.0861
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,2.0864
0.0066,0.0000,0.0000,0.0000,0.0059,0.0001,200,2.0889
0.0058,0.0000,0.0000,0.0000,0.0040,0.0000,200,2.0898
0.0061,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.0900
0.0070,0.0000,0.0000,0.0001,0.0043,0.0001,200,2.0890
0.0075,0.0000,0.0000,0.0000,0.0049,0.0001,200,2.0890
0.0068,0.0000,0.0000,0.0000,0.0049,0.0000,200,2.0897
0.0079,0.0000,0.0000,0.0000,0.0060,0.0001,200,2.0891
0.0088,0.0000,0.0000,0.0000,0.0064,0.0001,200,2.0883
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.0956
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.0961
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.0961
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.0970
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.0983
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.0989
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,2.0988
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.0997
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,2.0955
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1008
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.1015
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,2.1014
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.1023
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.1025
0.0154,0.0000,0.0000,0.0000,0.0136,0.0001,200,2.0900
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,2.1036
0.0211,0.0000,0.0000,0.0000,0.0164,0.0000,200,2.0868
0.0049,0.0000,0.0000,0.0000,0.0026,0.0000,200,2.1044
0.0113,0.0000,0.0000,0.0000,0.0093,0.0001,200,2.1050
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,2.1079
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,2.1093
0.0117,0.0000,0.0000,0.0000,0.0088,0.0000,200,2.1049
0.0113,0.0000,0.0000,0.0000,0.0093,0.0000,200,2.1055
0.0105,0.0000,0.0000,0.0000,0.0090,0.0001,200,2.1063
0.0128,0.0000,0.0000,0.0000,0.0098,0.0000,200,2.1041
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.1163
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.1165
0.0031,0.0000,0.0000,0.0001,0.0028,0.0002,200,2.1164
0.0067,0.0000,0.0000,0.0002,0.0033,0.0001,200,2.1166
0.0044,0.0000,0.0000,0.0001,0.0036,0.0001,200,2.1192
0.0067,0.0000,0.0000,0.0002,0.0036,0.0001,200,2.1168
0.0070,0.0000,0.0000,0.0001,0.0037,0.0002,200,2.1168
0.0069,0.0000,0.0000,0.0002,0.0040,0.0001,200,2.1169
0.0045,0.0000,0.0000,0.0002,0.0040,0.0000,200,2.1194
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,2.1235
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,2.1238
0.0067,0.0029,0.0000,0.0001,0.0036,0.0001,200,2.1239
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,2.1237
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,2.1233
0.0073,0.0000,0.0000,0.0001,0.0070,0.0001,200,2.1236
0.0114,0.0000,0.0000,0.0001,0.0088,0.0002,200,2.1195
0.0066,0.0000,0.0000,0.0001,0.0041,0.0001,200,2.1306
0.0067,0.0000,0.0000,0.0001,0.0039,0.0000,200,2.1307
0.0065,0.0000,0.0000,0.0000,0.0038,0.0001,200,2.1309
0.0072,0.0000,0.0000,0.0000,0.0046,0.0001,200,2.1306
0.0070,0.0000,0.0000,0.0000,0.0043,0.0001,200,2.1309
0.0070,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.1308
0.0075,0.0000,0.0000,0.0001,0.0049,0.0000,200,2.1303
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,2.1372
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,2.1374
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1374
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.1377
0.2399,0.0000,0.0000,0.0000,0.2385,0.0001,200,1.9033
0.0043,0.0000,0.0000,0.0000,0.0038,0.0001,200,2.1399
0.0065,0.0000,0.0000,0.0000,0.0038,0.0000,200,2.1378
0.0066,0.0000,0.0000,0.0000,0.0039,0.0001,200,2.1379
0.2494,0.0000,0.0000,0.0000,0.2466,0.0001,200,1.9017
0.2490,0.0000,0.0000,0.0001,0.2467,0.0001,200,1.9022
0.0135,0.0000,0.0000,0.0000,0.0087,0.0001,200,2.1379
0.2491,0.0000,0.0000,0.0000,0.2468,0.0001,200,1.9023
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,2.1442
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,2.1433
0.0113,0.0000,0.0000,0.0000,0.0088,0.0002,200,2.1405
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,2.1444
0.0118,0.0000,0.0000,0.0000,0.0092,0.0001,200,2.1402
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,2.1443
0.0120,0.0000,0.0000,0.0000,0.0091,0.0002,200,2.1401
0.0064,0.0000,0.0000,0.0001,0.0038,0.0001,200,2.1520
0.0069,0.0000,0.0000,0.0002,0.0038,0.0000,200,2.1516
0.0074,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.1512
0.0068,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.1520
0.0069,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.1520
0.0077,0.0000,0.0000,0.0000,0.0046,0.0001,200,2.1512
0.0071,0.0000,0.0000,0.0000,0.0050,0.0000,200,2.1519
0.0077,0.0000,0.0000,0.0000,0.0051,0.0000,200,2.1514
0.0075,0.0000,0.0000,0.0001,0.0054,0.0000,200,2.1518
0.0074,0.0000,0.0000,0.0000,0.0053,0.0000,200,2.1519
0.0082,0.0000,0.0000,0.0000,0.0053,0.0001,200,2.1514
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.1586
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1585
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.1585
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.1589
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.1589
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.1591
0.0031,0.0000,0.0000,0.0000,0.0028,0.0002,200,2.1590
0.0034,0.0000,0.0000,0.0000,0.0030,0.0003,200,2.1588
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.1593
0.0038,0.0000,0.0000,0.0001,0.0032,0.0000,200,2.1613
0.0058,0.0000,0.0000,0.0001,0.0029,0.0000,200,2.1595
0.0038,0.0000,0.0000,0.0001,0.0031,0.0000,200,2.1616
0.0129,0.0000,0.0000,0.0000,0.0084,0.0001,200,2.1594
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,2.1652
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,2.1653
0.0079,0.0000,0.0000,0.0000,0.0071,0.0008,200,2.1654
0.0117,0.0000,0.0000,0.0000,0.0097,0.0001,200,2.1624
0.0131,0.0000,0.0000,0.0000,0.0095,0.0007,200,2.1611
0.0125,0.0000,0.0000,0.0000,0.0097,0.0003,200,2.1617
0.0121,0.0000,0.0000,0.0000,0.0095,0.0007,200,2.1622
0.0123,0.0000,0.0000,0.0000,0.0103,0.0001,200,2.1621
0.0130,0.0000,0.0000,0.0001,0.0101,0.0004,200,2.1614
0.0125,0.0000,0.0000,0.0000,0.0103,0.0003,200,2.1620
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.1724
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.1723
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.1734
0.0031,0.0000,0.0000,0.0004,0.0026,0.0000,200,2.1730
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,2.1742
0.0031,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.1740
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1743
0.0057,0.0000,0.0000,0.0002,0.0029,0.0001,200,2.1745
0.0037,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1767
0.0054,0.0000,0.0000,0.0000,0.0028,0.0000,200,2.1750
0.0060,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.1745
0.0046,0.0000,0.0000,0.0001,0.0034,0.0001,200,2.1760
0.0036,0.0000,0.0000,0.0000,0.0030,0.0000,200,2.1771
0.0047,0.0000,0.0000,0.0000,0.0035,0.0000,200,2.1760
0.0066,0.0000,0.0000,0.0000,0.0035,0.0001,200,2.1743
0.0059,0.0000,0.0000,0.0000,0.0039,0.0001,200,2.1751
0.0068,0.0000,0.0000,0.0000,0.0041,0.0000,200,2.1742
0.0101,0.0000,0.0000,0.0000,0.0087,0.0001,200,2.1772
0.0064,0.0025,0.0000,0.0000,0.0037,0.0001,200,2.1810
0.0073,0.0000,0.0000,0.0000,0.0073,0.0001,200,2.1802
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,2.1805
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,2.1805
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,2.1804
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,2.1806
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,2.1810
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,2.1807
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,2.1807
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,2.1809
0.0069,0.0000,0.0000,0.0000,0.0042,0.0000,200,2.1873
0.0062,0.0000,0.0000,0.0000,0.0040,0.0001,200,2.1883
0.0066,0.0000,0.0000,0.0000,0.0042,0.0000,200,2.1881
0.0068,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.1880
0.0072,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.1877
0.0073,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.1877
0.0076,0.0000,0.0000,0.0000,0.0046,0.0000,200,2.1874
0.0071,0.0000,0.0000,0.0000,0.0047,0.0000,200,2.1880
0.0072,0.0000,0.0000,0.0001,0.0048,0.0000,200,2.1879
0.0078,0.0000,0.0000,0.0000,0.0054,0.0001,200,2.1876
0.0079,0.0000,0.0000,0.0000,0.0052,0.0001,200,2.1877
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.1942
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.1945
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1947
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.1949
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1950
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.1947
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.1950
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1951
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,2.1951
0.0059,0.0000,0.0000,0.0000,0.0031,0.0001,200,2.1954
0.0059,0.0000,0.0000,0.0001,0.0032,0.0000,200,2.1955
0.0037,0.0000,0.0000,0.0000,0.0033,0.0000,200,2.1978
0.2560,0.0000,0.0000,0.0003,0.2530,0.0001,200,1.9512
0.2487,0.0000,0.0000,0.0000,0.2486,0.0001,200,1.9585
0.0106,0.0000,0.0000,0.0000,0.0086,0.0001,200,2.1978
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,2.2014
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,2.2013
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,2.2015
0.0111,0.0000,0.0000,0.0000,0.0087,0.0000,200,2.1981
0.0124,0.0000,0.0000,0.0000,0.0089,0.0000,200,2.1969
0.0119,0.0000,0.0000,0.0000,0.0093,0.0001,200,2.1976
0.0115,0.0000,0.0000,0.0000,0.0092,0.0001,200,2.1980
0.0120,0.0000,0.0000,0.0000,0.0091,0.0001,200,2.1976
0.0118,0.0000,0.0000,0.0000,0.0098,0.0001,200,2.1979
0.0123,0.0000,0.0000,0.0000,0.0099,0.0001,200,2.1975
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2071
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2072
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.2084
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.2087
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2088
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2090
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2092
0.2567,0.0000,0.0000,0.0000,0.2566,0.0001,200,1.9584
0.2574,0.0000,0.0000,0.0000,0.2571,0.0003,200,1.9581
0.2640,0.0000,0.0000,0.0000,0.2618,0.0003,200,1.9516
0.2566,0.0000,0.0000,0.0000,0.2564,0.0002,200,1.9589
0.2566,0.0000,0.0000,0.0000,0.2563,0.0003,200,1.9590
0.2574,0.0000,0.0000,0.0000,0.2571,0.0003,200,1.9582
0.2567,0.0000,0.0000,0.0000,0.2564,0.0003,200,1.9589
0.2568,0.0000,0.0000,0.0000,0.2565,0.0003,200,1.9589
0.2579,0.0000,0.0000,0.0000,0.2575,0.0003,200,1.9579
0.2579,0.0000,0.0000,0.0000,0.2575,0.0003,200,1.9579
0.0063,0.0000,0.0000,0.0001,0.0033,0.0003,200,2.2098
0.0041,0.0000,0.0000,0.0000,0.0030,0.0003,200,2.2120
0.0066,0.0000,0.0000,0.0000,0.0032,0.0003,200,2.2096
0.2578,0.0000,0.0000,0.0000,0.2574,0.0004,200,1.9585
0.2576,0.0000,0.0000,0.0000,0.2572,0.0004,200,1.9587
0.0070,0.0000,0.0000,0.0000,0.0040,0.0004,200,2.2093
0.2583,0.0000,0.0000,0.0000,0.2579,0.0003,200,1.9581
0.2573,0.0000,0.0000,0.0000,0.2569,0.0003,200,1.9591
0.0065,0.0000,0.0000,0.0000,0.0044,0.0002,200,2.2101
0.0072,0.0000,0.0000,0.0000,0.0044,0.0002,200,2.2095
0.0051,0.0000,0.0000,0.0000,0.0040,0.0002,200,2.2117
0.0055,0.0000,0.0000,0.0000,0.0043,0.0001,200,2.2112
0.0071,0.0000,0.0000,0.0000,0.0043,0.0001,200,2.2097
0.0073,0.0000,0.0000,0.0001,0.0041,0.0003,200,2.2095
0.0052,0.0000,0.0000,0.0001,0.0041,0.0003,200,2.2116
0.0069,0.0000,0.0000,0.0000,0.0050,0.0000,200,2.2101
0.0061,0.0000,0.0000,0.0000,0.0047,0.0001,200,2.2109
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,2.2161
0.0055,0.0000,0.0000,0.0000,0.0029,0.0000,200,2.2170
0.0064,0.0000,0.0000,0.0001,0.0032,0.0000,200,2.2163
0.0059,0.0000,0.0000,0.0000,0.0033,0.0000,200,2.2168
0.0068,0.0000,0.0000,0.0001,0.0034,0.0000,200,2.2161
0.0059,0.0000,0.0000,0.0000,0.0034,0.0001,200,2.2170
0.0062,0.0000,0.0000,0.0000,0.0036,0.0000,200,2.2168
0.0063,0.0000,0.0000,0.0001,0.0035,0.0000,200,2.2166
0.2715,0.0000,0.0000,0.0000,0.2696,0.0000,200,1.9515
0.0069,0.0000,0.0000,0.0001,0.0038,0.0000,200,2.2163
0.0066,0.0000,0.0000,0.0001,0.0039,0.0000,200,2.2168
0.0067,0.0000,0.0000,0.0000,0.0044,0.0001,200,2.2168
0.0071,0.0000,0.0000,0.0001,0.0040,0.0001,200,2.2164
0.0068,0.0000,0.0000,0.0000,0.0046,0.0000,200,2.2167
0.0075,0.0000,0.0000,0.0000,0.0049,0.0000,200,2.2163
0.0077,0.0000,0.0000,0.0000,0.0053,0.0001,200,2.2162
0.0075,0.0000,0.0000,0.0000,0.0051,0.0001,200,2.2164
0.0074,0.0000,0.0000,0.0000,0.0054,0.0001,200,2.2167
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,2.2151
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,2.2155
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,2.2155
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,2.2156
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,2.2157
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,2.2155
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,2.2156
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,2.2158
0.0092,0.0000,0.0000,0.0000,0.0090,0.0002,200,2.2157
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,2.2157
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2227
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2227
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2229
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2229
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2230
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2231
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,2.2230
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,2.2225
0.0051,0.0000,0.0000,0.0001,0.0034,0.0001,200,2.2246
0.0051,0.0000,0.0000,0.0001,0.0035,0.0001,200,2.2246
0.0059,0.0000,0.0000,0.0007,0.0028,0.0000,200,2.2239
0.0064,0.0000,0.0000,0.0000,0.0041,0.0000,200,2.2234
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,2.2225
0.0070,0.0000,0.0000,0.0007,0.0025,0.0001,200,2.2232
0.0054,0.0000,0.0000,0.0005,0.0023,0.0000,200,2.2248
0.0056,0.0000,0.0000,0.0009,0.0024,0.0000,200,2.2247
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2297
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,2.2326
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,2.2297
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,2.2297
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,2.2302
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,2.2294
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,2.2299
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,2.2304
0.0108,0.0000,0.0000,0.0001,0.0086,0.0000,200,2.2261
0.0123,0.0030,0.0000,0.0006,0.0086,0.0000,200,2.2249
0.0130,0.0027,0.0000,0.0000,0.0092,0.0000,200,2.2242
0.0132,0.0000,0.0000,0.0006,0.0087,0.0000,200,2.2241
0.0124,0.0000,0.0000,0.0006,0.0087,0.0000,200,2.2249
0.0139,0.0031,0.0000,0.0006,0.0089,0.0000,200,2.2235
0.0137,0.0000,0.0000,0.0006,0.0088,0.0000,200,2.2237
0.0123,0.0000,0.0000,0.0006,0.0090,0.0000,200,2.2253
0.0136,0.0000,0.0000,0.0006,0.0092,0.0000,200,2.2242
0.0145,0.0000,0.0000,0.0004,0.0094,0.0000,200,2.2234
0.0149,0.0000,0.0000,0.0004,0.0098,0.0000,200,2.2235
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2365
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,2.2369
0.0053,0.0000,0.0000,0.0000,0.0028,0.0000,200,2.2379
0.0042,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.2393
0.0044,0.0000,0.0000,0.0000,0.0030,0.0000,200,2.2392
0.0052,0.0000,0.0000,0.0000,0.0032,0.0001,200,2.2384
0.0184,0.0000,0.0000,0.0004,0.0157,0.0001,200,2.2259
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,2.2351
0.0218,0.0000,0.0000,0.0006,0.0187,0.0000,200,2.2255
